x[pix],y[pix],z[pix],intensity,frame,sigma
1461.7850016950174,209.6257743004217,0.0000000000000,1710.3824462890625,1,20.4024105072021
1214.8267487014966,417.5768070094018,0.0000000000000,405.8992309570313,1,9.8647432327271
34.3705989137702,109.0698859008887,0.0000000000000,1675.1030273437500,1,17.4469776153564
230.5778750991266,607.7442431190184,0.0000000000000,584.2493896484375,1,7.5132932662964
352.5314422579087,779.8688972958701,0.0000000000000,354.5671081542969,1,29.1035995483398
647.1764249730427,979.6571536966236,0.0000000000000,607.6265869140625,1,10.9444961547852
341.8695620139309,1258.5650332513696,0.0000000000000,983.6146240234375,1,7.0753645896912
126.4740382221443,484.4002889423710,0.0000000000000,1968.6910400390625,1,3.1877758502960
240.8962660853907,195.7611751422968,0.0000000000000,1118.7506103515625,1,0.8602787256241
766.2285946439769,764.8087907287788,0.0000000000000,1020.0537109375000,1,13.6650733947754
1165.4371140955918,121.2209310197776,0.0000000000000,1260.6005859375000,1,24.8601074218750
1335.7942002935133,942.6825318196334,0.0000000000000,1708.4293212890625,1,2.1639075279236
230.4859371700272,1016.2147708302869,0.0000000000000,847.6240844726563,1,23.6601848602295
832.9829072591414,292.9875504160449,0.0000000000000,1008.2125244140625,1,20.7974891662598
467.1961928426002,1475.1214243114557,0.0000000000000,1712.6408691406250,1,6.0924515724182
716.7216761502206,1185.6621735992296,0.0000000000000,1278.2403564453125,1,0.5590046644211
1200.8573257600744,1205.4623586536675,0.0000000000000,833.0363159179688,1,20.2016086578369
892.7680721322238,832.0910692724912,0.0000000000000,549.3972778320313,1,2.5134098529816
488.8897389875505,150.4464670673235,0.0000000000000,1850.5234375000000,1,17.2734966278076
359.7845681966111,469.3610528599750,0.0000000000000,818.7536621093750,1,20.2384319305420
19.4710851306356,1084.2895641134157,0.0000000000000,1634.3303222656250,1,39.9556121826172
1475.5888663610388,461.2105497010173,0.0000000000000,2021.3660888671875,1,5.4226317405701
385.8676964179238,458.2952516888254,0.0000000000000,1373.8853759765625,1,32.9148368835449
438.5994743757437,1344.5414413411386,0.0000000000000,1731.8063964843750,1,30.4998321533203
222.8193527700464,847.6653639531818,0.0000000000000,543.3546142578125,1,32.4662895202637
605.9247636976997,463.6440320510138,0.0000000000000,2057.0727539062500,1,15.9727802276611
2.1317392064378,374.6604824217133,0.0000000000000,1857.4206542968750,1,9.7498960494995
843.4284972738825,866.3603165003651,0.0000000000000,1872.6799316406250,1,3.8725576400757
1365.1060966100545,1351.3797626889784,0.0000000000000,1256.8162841796875,1,3.2469801902771
1333.2866719733133,86.8242576353635,0.0000000000000,2299.5727539062500,1,1.5601609945297
1399.3355227460988,1015.7386741627115,0.0000000000000,1153.0533447265625,1,1.7733767032623
276.4212230606154,528.2175474155974,0.0000000000000,317.7007446289063,1,27.3664550781250
242.5764047883588,713.3314901842482,0.0000000000000,721.3995971679688,1,6.7924785614014
511.9462194382040,818.7886153870512,0.0000000000000,1597.5859375000000,1,23.4065914154053
813.2722220495737,1232.3972258226120,0.0000000000000,366.5914001464844,1,1.9148986339569
705.5505182172070,254.2596632118776,0.0000000000000,1889.2208251953125,1,1.8417093753815
1260.4416878534657,38.4848481951232,0.0000000000000,764.6748046875000,1,14.8278970718384
136.6568300469139,435.9528350142173,0.0000000000000,2010.6235351562500,1,6.2440257072449
1385.4191839768080,1008.3839282862128,0.0000000000000,1049.4125976562500,1,27.1127319335938
174.2767304755587,1358.9219948000743,0.0000000000000,1422.7148437500000,1,7.8206820487976
646.9069445035159,399.5790904107621,0.0000000000000,1375.4112548828125,1,4.2580051422119
1369.8781132727029,501.2920167379196,0.0000000000000,673.5465698242188,1,18.2163429260254
722.2942563350475,106.4871023999832,0.0000000000000,1188.2106933593750,1,21.8278827667236
377.9668032771608,1434.3773842412274,0.0000000000000,1783.1995849609375,1,12.2780275344849
350.2845662891035,821.0137508487767,0.0000000000000,483.1110534667969,1,12.5941553115845
297.9990878857869,1379.7160734496720,0.0000000000000,1224.5277099609375,1,25.8268108367920
1365.1500551211977,144.8692438711870,0.0000000000000,588.8272094726563,1,8.2896032333374
1012.6552074199491,129.2045595814413,0.0000000000000,393.7528686523438,1,20.3372459411621
638.7286383887287,790.5981680883218,0.0000000000000,2295.7885742187500,1,18.0223865509033
108.4918421678711,282.1243099617981,0.0000000000000,607.2603759765625,1,8.4458808898926
1400.8688372725485,1050.2636030245867,0.0000000000000,717.3100585937500,1,5.7758383750916
778.4257709934398,756.6539214682016,0.0000000000000,962.9840698242188,1,41.3344688415527
276.5232112992068,421.3744279245340,0.0000000000000,368.7276916503906,1,42.4451179504395
1187.2920285944545,860.3644651655268,0.0000000000000,1113.0740966796875,1,28.7720146179199
1172.7622339388606,594.7106612209781,0.0000000000000,826.1390991210938,1,13.3344955444336
1010.6500797730779,650.2855531819960,0.0000000000000,355.4826660156250,1,2.1753141880035
941.7410008437486,388.9616815296692,0.0000000000000,1241.5570068359375,1,25.8654899597168
551.0905639057199,882.3081878094337,0.0000000000000,722.4371948242188,1,3.0034325122833
1292.6577770713652,650.8729837508365,0.0000000000000,1177.8953857421875,1,38.3006591796875
1344.5671928824570,323.8325024616454,0.0000000000000,2170.9677734375000,1,1.7257686853409
524.5053061487893,1139.5053830715678,0.0000000000000,1952.3331298828125,1,21.4941673278809
726.1658904943531,309.4020913364128,0.0000000000000,1810.3610839843750,1,5.6234145164490
956.6370623789892,792.0245310262201,0.0000000000000,1179.6655273437500,1,18.5639114379883
1298.7370201722601,373.3160928893061,0.0000000000000,1591.7264404296875,1,76.2981338500977
899.4242600892520,406.4490420882349,0.0000000000000,1743.9527587890625,1,6.7609653472900
1017.7627523089603,569.0924159276145,0.0000000000000,1277.6910400390625,1,9.4653043746948
1417.8808681577120,1475.0116155053213,0.0000000000000,1239.4207763671875,1,2.7862529754639
622.6552922440927,305.6826901271916,0.0000000000000,1062.7186279296875,1,7.2578330039978
552.2116457534903,1484.7875969034581,0.0000000000000,1274.7001953125000,1,6.2556777000427
252.2421737952004,47.2537041342248,0.0000000000000,2170.2353515625000,1,4.3764705657959
1068.3040846401348,159.5725527048508,0.0000000000000,2157.9667968750000,1,14.0076103210449
980.1969786877156,803.7999544270572,0.0000000000000,1366.1336669921875,1,8.4096641540527
421.2846460946707,1408.5398703021635,0.0000000000000,1644.5844726562500,1,7.3132171630859
517.5499546504383,484.1531700850857,0.0000000000000,1849.2416992187500,1,0.3800151348114
1114.4168054092700,712.7215874793055,0.0000000000000,868.3767089843750,1,6.3905220031738
581.7201374283474,1472.0377202505690,0.0000000000000,1652.6413574218750,1,0.6527596116066
40.8734399454422,825.3768676722802,0.0000000000000,550.8621215820313,1,4.7860860824585
8.6121377814247,508.2417371502469,0.0000000000000,774.4407348632813,1,15.4550075531006
350.3890017711863,1258.9342219702723,0.0000000000000,336.0118408203125,1,22.2542572021484
983.5657974030661,838.5769615832797,0.0000000000000,992.5260620117188,1,7.9749774932861
1166.3810955296206,1012.3280919833422,0.0000000000000,1885.1313476562500,1,2.5508701801300
1363.0152809465883,496.0661683187063,0.0000000000000,963.7165527343750,1,7.4340929985046
477.6595618485113,216.5290558619286,0.0000000000000,430.1919555664063,1,92.7596817016602
429.8297637377405,1209.3914998069154,0.0000000000000,1008.8228759765625,1,44.3556976318359
340.6096450216715,816.9264169201560,0.0000000000000,2083.9289550781250,1,14.8938789367676
107.4617444075195,326.8476823527234,0.0000000000000,2190.3774414062500,1,9.2169027328491
811.2287260866516,166.9669379654165,0.0000000000000,1582.2656250000000,1,16.2562732696533
462.0765505090887,335.5859347630264,0.0000000000000,2154.9760742187500,1,36.3412246704102
1302.0737351786522,1448.2954192432244,0.0000000000000,1546.1318359375000,1,70.3149185180664
1278.5887193005301,386.3179108581903,0.0000000000000,981.1731567382813,1,36.0087509155273
918.6495174980863,1355.7160931583066,0.0000000000000,2040.3486328125000,1,7.0967688560486
110.8110254520776,1009.2030458462373,0.0000000000000,1198.9532470703125,1,13.7666444778442
382.2974144314048,818.7627387922480,0.0000000000000,429.0932922363281,1,2.9328889846802
683.1501810088228,1357.6828245346965,0.0000000000000,478.5943298339844,1,26.1895637512207
469.2764074345148,36.5175513565359,0.0000000000000,534.6873168945313,1,26.2337512969971
1154.2557201665873,1400.8939391110027,0.0000000000000,478.1060180664063,1,1.4446810483932
222.4696870207077,601.3483231230136,0.0000000000000,1136.1461181640625,1,24.4771499633789
793.0182738984029,1474.1065113829936,0.0000000000000,2227.6101074218750,1,10.6661548614502
1256.8821182290733,1427.3995419406060,0.0000000000000,1165.9931640625000,1,0.4928133785725
890.7404892575285,1191.4784475027752,0.0000000000000,484.9421691894531,1,3.6424045562744
283.9973395408794,251.8879960409858,0.0000000000000,807.9500732421875,1,0.8359273076057
721.6691767262759,1023.2277795722448,0.0000000000000,1951.3565673828125,1,6.5549774169922
374.7409266428152,1362.2299574632650,0.0000000000000,327.8328857421875,1,3.3222193717957
129.0640233096460,1130.8957607978766,0.0000000000000,347.8530273437500,1,20.5882606506348
911.0616779374949,879.0484784266426,0.0000000000000,2130.7443847656250,1,7.7109088897705
895.2104673492967,200.5761773042682,0.0000000000000,377.7611694335938,1,61.8474617004395
1355.5748358391445,1197.6737070334143,0.0000000000000,478.0449829101563,1,5.0008049011230
491.5900740597009,748.5160516438624,0.0000000000000,1768.9779052734375,1,2.3350188732147
371.0894396137477,1405.9747077662021,0.0000000000000,1772.3959960937500,1,10.6376743316650
65.1514051349508,212.7168744951647,0.0000000000000,1179.3603515625000,1,25.3650569915771
1041.5288738670110,1016.2873208175147,0.0000000000000,569.0512084960938,1,34.5517730712891
25.2940885009250,1348.2236972323808,0.0000000000000,981.2341918945313,1,94.8222427368164
174.0810818540554,859.2092122154273,0.0000000000000,761.4398803710938,1,45.4198799133301
1087.2624116720574,48.2015174563559,0.0000000000000,1088.2930908203125,1,11.0498743057251
926.3155542776451,824.8954743564514,0.0000000000000,1952.0279541015625,1,20.5472660064697
355.7833215623011,336.9197362424791,0.0000000000000,2288.0979003906250,1,33.4459419250488
908.4458048548578,546.3776861989891,0.0000000000000,2118.5981445312500,1,0.2595918774605
586.8599116435407,886.3212319411189,0.0000000000000,2250.6210937500000,1,29.3559360504150
158.1907735689811,44.8899166463344,0.0000000000000,1565.1142578125000,1,12.5372219085693
830.7366613464684,906.3285272701299,0.0000000000000,1746.8824462890625,1,35.9098930358887
1126.0116234949194,1496.5145319068938,0.0000000000000,2055.3024902343750,1,3.4702932834625
1350.8830168800296,63.7361286509933,0.0000000000000,1880.3095703125000,1,5.7125916481018
651.6328878682722,1047.0003814308327,0.0000000000000,1220.0109863281250,1,1.2239252328873
81.4595247899895,1378.2704401502697,0.0000000000000,560.0177001953125,1,12.4031591415405
551.1973611456908,1206.5850109662654,0.0000000000000,2051.2741699218750,1,17.5868949890137
1423.7741266738249,1011.3174927234936,0.0000000000000,1277.5078125000000,1,3.2884261608124
1078.3112174133994,1259.8458996288805,0.0000000000000,798.7335205078125,1,3.0940713882446
708.6631534138451,972.9072138446505,0.0000000000000,735.3160400390625,1,27.9071826934814
884.6734206291146,434.2398141615673,0.0000000000000,2123.1757812500000,1,14.6375532150269
947.6258423193050,344.1052452593291,0.0000000000000,1272.0755615234375,1,4.1786298751831
110.5470412088905,1189.8835116582511,0.0000000000000,2172.3105468750000,1,1.3409367799759
44.4041421142109,940.7959639160833,0.0000000000000,578.3287963867188,1,4.5834283828735
989.4547683177069,146.3581903711821,0.0000000000000,597.4944458007813,1,29.9779758453369
1208.9520979909007,1036.6817717065226,0.0000000000000,2155.1591796875000,1,35.5484352111816
966.8005885339263,393.3526130145792,0.0000000000000,1655.4490966796875,1,36.3126144409180
180.4684597740823,28.7807203275570,0.0000000000000,579.4274902343750,1,11.8628911972046
428.8433035264800,212.8675986831842,0.0000000000000,699.5483398437500,1,33.3992309570313
1088.3066670029273,1262.8781798035209,0.0000000000000,1162.1478271484375,1,40.6106185913086
260.1902532662074,461.8597564942079,0.0000000000000,1808.5909423828125,1,36.8454666137695
1035.1431618047964,233.2210341827097,0.0000000000000,1257.7318115234375,1,2.0503628253937
1024.5781317075216,960.5447229494901,0.0000000000000,1271.2821044921875,1,5.2235894203186
1396.2853133749957,1176.8189133682174,0.0000000000000,1568.6544189453125,1,6.4532127380371
1096.7718221583418,391.8593654899644,0.0000000000000,399.7955322265625,1,28.5777111053467
1233.8655877458793,1276.4836703804826,0.0000000000000,1524.5856933593750,1,17.0834751129150
1115.5351575284442,1303.9133807509561,0.0000000000000,1931.0922851562500,1,16.0816287994385
520.8281459323916,519.8089488887887,0.0000000000000,461.9312133789063,1,11.8615732192993
896.7815641522531,282.8919760909931,0.0000000000000,1339.8876953125000,1,23.9701080322266
732.6366247516124,1433.6072501620461,0.0000000000000,1129.2490234375000,1,1.6837335824966
1293.9005317977751,106.2608261907060,0.0000000000000,1986.8801269531250,1,20.7888603210449
444.6344498206918,612.2002835674878,0.0000000000000,1251.3840332031250,1,3.1756134033203
1469.2873089255422,1165.5672140835768,0.0000000000000,1402.0843505859375,1,6.7575058937073
842.5745293372497,434.9397397148786,0.0000000000000,1749.0187988281250,1,38.5102882385254
731.9151013831272,432.9074461142068,0.0000000000000,1415.8787841796875,1,21.0470523834229
863.6813445967030,691.5059697464243,0.0000000000000,1978.7622070312500,1,1.0049035549164
921.7814158731481,72.2238796611095,0.0000000000000,1539.9060058593750,1,10.2942285537720
866.8192410507506,1161.3207244921784,0.0000000000000,2285.9614257812500,1,33.7878494262695
1216.4195218038769,600.3389128189933,0.0000000000000,1223.3680419921875,1,3.8611142635345
1222.5292566387534,422.9971348155286,0.0000000000000,1492.6633300781250,1,12.7180871963501
1430.7002776623583,191.8835750924384,0.0000000000000,614.7678833007813,1,2.4785916805267
1195.2730811948211,220.5671633668209,0.0000000000000,934.0525512695313,1,44.0244674682617
1246.3658763815533,684.7841729478771,0.0000000000000,1492.6022949218750,1,0.8396842479706
1339.7071205958071,925.9610488648433,0.0000000000000,548.2375488281250,1,17.0707473754883
338.6733820373664,805.7119068891017,0.0000000000000,346.6322937011719,1,5.1856622695923
1005.9896397119853,601.2333041466100,0.0000000000000,1577.6878662109375,1,7.1569628715515
91.8712331868141,1168.9185821880260,0.0000000000000,438.6761169433594,1,3.4454319477081
1472.3550625233918,1061.8314961871597,0.0000000000000,1895.4465332031250,1,4.7591328620911
1399.7324272529736,301.6447436696872,0.0000000000000,1299.3591308593750,1,23.8034534454346
1007.7468860498976,1108.6037323320650,0.0000000000000,1084.6918945312500,1,23.6305236816406
973.1166920491012,1108.8154545415678,0.0000000000000,779.2626953125000,1,11.7773752212524
1485.7187848405979,1104.2862380289505,0.0000000000000,417.6183471679688,1,42.2402877807617
1.6024943014357,654.1468506424825,0.0000000000000,714.0140991210938,1,23.0851497650146
1472.3463379139789,1182.7142816172468,0.0000000000000,1056.8590087890625,1,14.6320371627808
619.8364927065760,476.2348744661817,0.0000000000000,733.4849243164063,1,27.4694747924805
621.7692978697065,1471.7844272866737,0.0000000000000,1384.1395263671875,1,6.3901715278625
844.9121530520026,1074.9800425220742,0.0000000000000,2002.5666503906250,1,9.4294624328613
906.0392810304836,1310.1434942410274,0.0000000000000,599.5086669921875,1,1.8577009439468
622.9164064375072,848.5378763893846,0.0000000000000,1962.8315429687500,1,15.9207696914673
994.8190658651630,166.6562463425706,0.0000000000000,1878.1732177734375,1,12.7862339019775
921.6972689063057,1146.7333205988018,0.0000000000000,713.4037475585938,1,22.0818672180176
1160.6285471359763,1303.9747964295016,0.0000000000000,1673.5771484375000,1,38.4357032775879
1490.5512268122350,253.8757763943049,0.0000000000000,1765.4377441406250,1,13.5229778289795
1105.5514790551506,350.6576537036126,0.0000000000000,1462.7552490234375,1,18.5498962402344
1146.0120424593815,1491.1275788771818,0.0000000000000,783.1690673828125,1,10.3909358978271
1029.2091244486603,1293.5711674025433,0.0000000000000,1591.4822998046875,1,1.5483528375626
1225.9747684801041,382.5709957014789,0.0000000000000,1837.5225830078125,1,10.1905355453491
400.2413247625382,622.1877148324095,0.0000000000000,1148.2314453125000,1,4.0650792121887
503.8740365725038,345.7240160766068,0.0000000000000,1885.1313476562500,1,7.5589523315430
290.1395492439946,983.1441912183719,0.0000000000000,2220.9570312500000,1,17.6339302062988
576.4912654321627,103.1456426140245,0.0000000000000,912.8727416992188,1,0.8800129890442
100.1662043623646,1336.4008739927697,0.0000000000000,722.1930541992188,1,18.3827610015869
853.5116123619448,691.9050138001101,0.0000000000000,1688.4700927734375,1,16.4870414733887
1442.8576035530705,514.3281695038899,0.0000000000000,457.5975952148438,1,8.8852405548096
366.9130297842871,197.1769800813133,0.0000000000000,1594.4730224609375,1,11.6021738052368
749.8678429142084,1170.7334786277236,0.0000000000000,1505.9084472656250,1,5.5452427864075
221.1705462346665,120.6069031521835,0.0000000000000,1839.9639892578125,1,7.6528925895691
1316.1151808282198,1245.6846833707170,0.0000000000000,1530.3232421875000,1,0.0900540426373
987.6046003617013,1382.5883338069384,0.0000000000000,689.4161987304688,1,3.9447929859161
846.8601617740865,1105.9940187401817,0.0000000000000,598.4710083007813,1,7.8086376190186
973.3874923440758,1418.3973234826290,0.0000000000000,1480.7611083984375,1,14.7711534500122
61.8252825788370,560.6795856462115,0.0000000000000,1700.0671386718750,1,21.7041244506836
1392.7441485879467,978.1724709232120,0.0000000000000,1360.7014160156250,1,0.0696392878890
356.8326159594513,1308.0730969668418,0.0000000000000,1672.0511474609375,1,1.9215549230576
606.0906310270847,964.2332069998747,0.0000000000000,1110.9378662109375,1,22.7194194793701
1333.5786410750052,931.5660145097174,0.0000000000000,1916.8706054687500,1,19.8005294799805
95.9157650577350,335.8854429716885,0.0000000000000,407.6693115234375,1,0.5515842437744
1158.8788451972305,622.4697163448805,0.0000000000000,380.3247070312500,1,4.2933764457703
1405.5419394901114,1164.0073621653762,0.0000000000000,614.0964965820313,1,46.1691970825195
382.6458220595559,917.7605561335871,0.0000000000000,995.6999511718750,1,30.2313194274902
908.0717284017816,774.7633709068346,0.0000000000000,988.0092773437500,1,9.9556560516357
1037.4307189083120,534.7514841008746,0.0000000000000,1442.8571777343750,1,42.6069259643555
373.7740847045933,1475.8992454345560,0.0000000000000,2254.8325195312500,1,44.7006950378418
531.3792517113453,1399.8376310372407,0.0000000000000,1874.5720214843750,1,37.1603202819824
1133.0854564573535,2.4180211521273,0.0000000000000,2093.4506835937500,1,19.5040073394775
1214.1451125740916,168.1466503560159,0.0000000000000,1467.2109375000000,1,30.7135105133057
1057.2090681952141,765.8694805991113,0.0000000000000,460.7715148925781,1,2.4132754802704
87.5048037003709,738.4869810552556,0.0000000000000,1516.9561767578125,1,1.8283956050873
526.4787658974499,811.3885255396719,0.0000000000000,1092.0163574218750,1,0.8024887442589
1310.9387997827941,1147.3398494012220,0.0000000000000,572.7133789062500,1,6.4295458793640
438.1844762359262,228.9917605540778,0.0000000000000,1203.4089355468750,1,67.3285903930664
482.5425158879368,68.8461441699111,0.0000000000000,2021.7322998046875,1,5.8753008842468
475.4107844207265,929.7113293824590,0.0000000000000,649.4369506835938,1,20.8443717956543
847.3640112008936,925.0000200274626,0.0000000000000,876.7387695312500,1,9.1497812271118
1232.7878027569170,1277.2658953194916,0.0000000000000,787.7468261718750,1,2.1675643920898
826.6478406171879,347.6277804429836,0.0000000000000,341.4441528320313,1,17.0458545684814
461.1144888114995,1168.0854115633488,0.0000000000000,907.1962890625000,1,24.1297454833984
677.0814487708868,364.9468701041018,0.0000000000000,865.5690307617188,1,11.0678253173828
94.3078106853796,1170.9934741154677,0.0000000000000,2296.2158203125000,1,2.5993304252625
675.8108203605253,104.7794656775863,0.0000000000000,2270.1528320312500,1,1.7574961185455
1479.3352036888843,614.9325787096931,0.0000000000000,2003.0549316406250,1,3.8424074649811
819.7480446496652,523.5387606916908,0.0000000000000,1483.3857421875000,1,6.7472901344299
905.3108576935876,569.4605140566990,0.0000000000000,1074.4377441406250,1,2.0329318046570
95.9435016463063,450.0224058003441,0.0000000000000,996.9817504882813,1,7.4164280891418
74.7382000174301,920.7561909014423,0.0000000000000,1765.8039550781250,1,0.2560665011406
1080.4661276405520,3.8850306090490,0.0000000000000,978.2433471679688,1,35.9787368774414
799.1744907353818,200.2924597643059,0.0000000000000,400.7110900878906,1,14.4107074737549
674.0024479685778,294.1732726535579,0.0000000000000,1104.8341064453125,1,2.9642817974091
1174.4330236719679,573.5987499188279,0.0000000000000,624.0455322265625,1,21.9247722625732
812.0330170141690,806.8786692869985,0.0000000000000,533.8328247070313,1,17.8149032592773
240.5103292344344,855.3586211116674,0.0000000000000,315.0761413574219,1,14.6474609375000
540.4186736171778,917.4160654362562,0.0000000000000,700.5249023437500,1,1.2699608802795
272.0913367262132,59.0985046503625,0.0000000000000,574.4224243164063,1,3.0231418609619
1359.2071470588910,1054.7773617390937,0.0000000000000,2208.6276855468750,1,3.5298066139221
952.5845590604750,852.9799466594845,0.0000000000000,1498.3398437500000,1,4.2569932937622
501.9226358966057,593.5071612718370,0.0000000000000,2172.5546875000000,1,24.2838592529297
130.5816279641637,1454.8968745025961,0.0000000000000,2159.7368164062500,1,9.8566217422485
889.9805126810296,1466.2086106581646,0.0000000000000,2249.9497070312500,1,10.6898059844971
24.8024959072921,1423.9866456448065,0.0000000000000,580.6481933593750,1,27.9320850372314
360.8655432925535,196.9442565595886,0.0000000000000,513.9957885742188,1,3.5870988368988
1135.0716430575249,899.6531234645955,0.0000000000000,748.8052368164063,1,65.2322463989258
1132.9958097254014,32.2639990038061,0.0000000000000,505.0843811035156,1,8.9639816284180
1399.6968388980158,1339.5019244346831,0.0000000000000,1157.5090332031250,1,28.8290519714355
751.9519592902296,878.8681274402688,0.0000000000000,525.4707641601563,1,14.0039281845093
2.7449834458256,260.5841173629113,0.0000000000000,2179.5129394531250,1,15.1850328445435
170.9155743848359,1437.3672711578160,0.0000000000000,1743.3422851562500,1,17.5251312255859
1435.4667904112423,696.5318001827163,0.0000000000000,1075.0480957031250,1,47.6210861206055
263.3955319790570,711.2929459719212,0.0000000000000,1208.5970458984375,1,7.2342600822449
1493.0029713667825,403.3229185422539,0.0000000000000,826.8715820312500,1,11.2279605865479
1396.1659732073922,669.7849854410786,0.0000000000000,1699.3957519531250,1,17.9581451416016
343.7902643760887,1078.4561423020002,0.0000000000000,1547.5356445312500,1,24.7816238403320
564.9559526560665,729.2257395799467,0.0000000000000,663.6585693359375,1,1.7452622652054
1024.7675540152725,1208.3666693408754,0.0000000000000,2160.4692382812500,1,1.8762148618698
204.3505877157857,586.4681509453204,0.0000000000000,1653.3737792968750,1,80.5453872680664
1007.8620430189256,270.8471914417302,0.0000000000000,669.3350219726563,1,2.7606174945831
733.9604905017890,478.6024250819385,0.0000000000000,1803.9521484375000,1,24.5800590515137
193.2479510599589,905.0876625653988,0.0000000000000,851.5914916992188,1,3.3414425849915
893.1974566595371,230.0621133069680,0.0000000000000,357.4968566894531,1,27.1928234100342
0.4013104632538,871.9131499821094,0.0000000000000,883.9411621093750,1,46.5776367187500
912.5697097222200,1245.6703840519767,0.0000000000000,2198.4953613281250,1,24.2148990631104
665.6146811413366,660.5673221977794,0.0000000000000,494.7080993652344,1,4.8536362648010
827.0543458663611,540.2798463940198,0.0000000000000,1123.5114746093750,1,23.6370201110840
802.6606825584852,761.4711470232282,0.0000000000000,972.2617187500000,1,5.7185282707214
1145.8672836620867,1473.3597619701141,0.0000000000000,356.7033996582031,1,11.1991758346558
989.1385248066674,496.1524875966655,0.0000000000000,2003.9704589843750,1,73.0467224121094
475.5391244813459,731.6698346072034,0.0000000000000,881.9879760742188,1,2.1357147693634
1264.0302725465840,743.0417600371087,0.0000000000000,2123.6030273437500,1,6.8413329124451
531.6167122677448,1175.4525777545325,0.0000000000000,1766.9027099609375,1,18.2368679046631
698.2215878485167,195.3101198746663,0.0000000000000,747.8896484375000,1,3.5281994342804
650.0342979004939,458.7974908688373,0.0000000000000,1027.9885253906250,1,17.5583953857422
429.6907286081528,491.9546881995321,0.0000000000000,650.2304077148438,1,12.3708448410034
819.0281501019002,741.6364617460207,0.0000000000000,1000.3388061523438,1,2.8527419567108
854.2635401240486,209.7189726481500,0.0000000000000,1485.7052001953125,1,43.1855812072754
488.4738584209615,41.0453403198211,0.0000000000000,862.9443969726563,1,2.4009304046631
1112.4748937410252,917.0317731154802,0.0000000000000,910.0650024414063,1,16.5634307861328
658.2658993590716,661.9937024964258,0.0000000000000,1195.7182617187500,1,7.5939445495605
416.6716855959858,618.0357845712659,0.0000000000000,1166.0541992187500,1,14.9186639785767
652.1945595999116,1284.9652158610995,0.0000000000000,1448.1673583984375,1,3.3555707931519
683.2188290117223,318.8157980610915,0.0000000000000,997.9583129882813,1,11.5099849700928
579.0230205208966,331.4901178775149,0.0000000000000,1233.5611572265625,1,15.5963277816772
110.8736387350736,1379.4987223828691,0.0000000000000,652.0615234375000,1,10.5559949874878
745.5971068830944,1067.0354655909571,0.0000000000000,679.7723388671875,1,31.1479568481445
1058.9131536404261,701.5834864210302,0.0000000000000,769.3746948242188,1,37.2261238098145
1327.9387922300550,1287.3185827138379,0.0000000000000,1915.5278320312500,1,25.5896434783936
1128.9096252716292,657.4382781318311,0.0000000000000,1434.3729248046875,1,31.8177547454834
619.1347526290834,1011.8336634029695,0.0000000000000,1399.4597167968750,1,14.0815124511719
669.2472475305742,965.6866268074031,0.0000000000000,758.6321411132813,1,8.7676410675049
494.3955724007603,1308.1378941896962,0.0000000000000,1459.6423339843750,1,34.9187698364258
711.6963729843511,789.4151333333992,0.0000000000000,394.8515319824219,1,23.3500728607178
1202.9401098744404,675.1600705724603,0.0000000000000,1352.7666015625000,1,12.1257829666138
1489.7480892238466,1184.0624266329494,0.0000000000000,1554.4937744140625,1,4.9952392578125
608.2422349286441,1318.8577956002046,0.0000000000000,1624.5643310546875,1,13.2379236221313
565.5287695048396,1179.2739015863924,0.0000000000000,684.2280273437500,1,3.6965689659119
396.9226481839102,328.5182040528362,0.0000000000000,807.4617919921875,1,22.0973758697510
199.3601417009534,472.9844781218363,0.0000000000000,2194.2839355468750,1,19.2681198120117
647.0314558168320,998.3458874573262,0.0000000000000,775.4173583984375,1,4.7507057189941
713.6811073415089,195.1965501230778,0.0000000000000,1774.8375244140625,1,22.1246929168701
785.6591108813667,781.1978194651562,0.0000000000000,644.6149902343750,1,7.9673714637756
1106.2577237818048,875.3277105403655,0.0000000000000,1141.2731933593750,1,0.7733385562897
302.7767597442746,269.1146376201468,0.0000000000000,1203.1647949218750,1,24.0671806335449
1482.9846109748498,1288.9703403295805,0.0000000000000,751.6739501953125,1,10.7426166534424
1323.9017743229481,618.2348114243456,0.0000000000000,734.8887329101563,1,9.2760686874390
1213.4909023440910,404.3710077639099,0.0000000000000,405.8381958007813,1,18.0810184478760
330.4803878885951,1461.2253799291580,0.0000000000000,1010.5929565429688,1,0.6774104833603
815.4168967608373,650.7590610936560,0.0000000000000,1904.8463134765625,1,26.9764003753662
931.3155188302767,1213.4466084164546,0.0000000000000,1412.1555175781250,1,1.4997311830521
213.3301943870853,1242.2791857238576,0.0000000000000,373.6716918945313,1,22.4037799835205
603.9855003429118,308.9074511157665,0.0000000000000,1877.4407958984375,1,7.6933131217957
1051.6103772949625,815.0360960304763,0.0000000000000,684.5942382812500,1,1.3589279651642
1409.8467275451892,318.9733638421004,0.0000000000000,1857.9089355468750,1,38.6757392883301
814.4295428017859,141.2734296746972,0.0000000000000,1903.9918212890625,1,4.0205440521240
1458.0586888815740,1348.5774766584086,0.0000000000000,1016.3914794921875,1,27.7955226898193
1091.4869211059365,154.6393533017941,0.0000000000000,1082.6166992187500,1,47.7573814392090
76.5976755605848,1038.4930897463494,0.0000000000000,2207.6508789062500,1,9.0308847427368
