x[pix],y[pix],z[pix],intensity,frame,sigma
104.4686914141849,418.0181868018976,0.0000000000000,1735.4074707031250,1,15.1123847961426
946.5800723884904,328.6288960136607,0.0000000000000,666.5883178710938,1,3.7596576213837
1315.3253530088059,342.7745538697319,0.0000000000000,1555.6534423828125,1,8.9160461425781
410.9429579224515,1352.3758725049179,0.0000000000000,1944.9476318359375,1,39.9419021606445
483.0120550650574,783.7396775778411,0.0000000000000,2294.6899414062500,1,5.1003928184509
489.8478847952235,353.0786485268335,0.0000000000000,1632.9263916015625,1,18.5950260162354
28.2721034441884,1288.6411968647581,0.0000000000000,1044.4685058593750,1,34.9386405944824
805.4692878025709,637.2325797869323,0.0000000000000,1178.5058593750000,1,5.7799391746521
366.1028409545594,461.0083310835672,0.0000000000000,859.7094726562500,1,8.3565740585327
1073.4764370546491,447.9044535730426,0.0000000000000,2041.8745117187500,1,2.2415969371796
400.1667415360324,189.7753745221943,0.0000000000000,1391.5859375000000,1,14.3606958389282
1038.7303538692820,1479.3164540769496,0.0000000000000,934.0525512695313,1,11.3342733383179
345.0843452838441,1200.2699811683174,0.0000000000000,1690.9116210937500,1,14.2528076171875
21.8234552642758,1391.1816956904420,0.0000000000000,1789.8525390625000,1,0.1787025183439
461.8014110229557,642.9302902698549,0.0000000000000,1817.6245117187500,1,5.5889325141907
325.8195172638272,1076.5126140068903,0.0000000000000,1462.5721435546875,1,16.5423736572266
1051.5047683601513,574.0227399297765,0.0000000000000,2236.2773437500000,1,3.8826539516449
230.5289865322672,583.2295579450381,0.0000000000000,1108.6794433593750,1,22.3502883911133
703.0159963495471,348.1369798895367,0.0000000000000,953.2181396484375,1,57.1445465087891
1208.4894547970976,1377.3305689304470,0.0000000000000,908.2338867187500,1,0.7277197241783
1197.3726329460017,1303.0142729424517,0.0000000000000,954.7440795898438,1,44.8224716186523
929.0291417902235,629.0408709055713,0.0000000000000,946.7482299804688,1,59.0760002136230
877.7555029417149,584.8458247505812,0.0000000000000,1977.6024169921875,1,2.1139886379242
34.9429709357920,928.0569797152486,0.0000000000000,660.4846191406250,1,2.6541876792908
1319.2650316850136,688.7031530769589,0.0000000000000,1897.8880615234375,1,38.6211090087891
918.1451932969172,709.9743749589876,0.0000000000000,1490.5881347656250,1,11.4245243072510
922.9491137838882,1359.9489608498179,0.0000000000000,308.9114074707031,1,4.0527768135071
849.9951532387144,1082.9011794304527,0.0000000000000,1531.9711914062500,1,15.3536739349365
1374.0421251731002,1220.5259412982427,0.0000000000000,425.5531311035156,1,28.8576526641846
516.0078530954130,479.4106740717583,0.0000000000000,2266.4296875000000,1,6.6618328094482
729.1396525278142,245.2207173805913,0.0000000000000,1549.1835937500000,1,1.3469076156616
442.7822227789299,1018.6399815176720,0.0000000000000,1174.5994873046875,1,10.4342412948608
362.8534264075711,523.2541474948013,0.0000000000000,1207.8646240234375,1,9.1926670074463
1106.0392436512175,800.2274973716528,0.0000000000000,1386.4588623046875,1,11.0696935653687
1273.4508387067103,334.6821798721131,0.0000000000000,1995.1811523437500,1,7.5067663192749
1353.3216149653815,201.5579319979170,0.0000000000000,1796.9938964843750,1,24.8973617553711
1351.9456154188604,111.6109290892587,0.0000000000000,1323.2856445312500,1,1.0041332244873
794.5991530805338,129.7294062314820,0.0000000000000,1502.7344970703125,1,42.5486869812012
210.4465930427396,625.7521696033103,0.0000000000000,1028.1105957031250,1,32.4208335876465
1065.5273298032077,976.2073516832029,0.0000000000000,2244.3342285156250,1,4.4255008697510
44.1522122034151,765.4584647334999,0.0000000000000,2268.3217773437500,1,1.5208134651184
858.7789402780656,513.5492839943337,0.0000000000000,1029.3923339843750,1,3.6559493541718
591.6722226116833,910.0288802088930,0.0000000000000,1695.3673095703125,1,29.0822143554688
273.4743930440197,15.0966406103642,0.0000000000000,1504.8707275390625,1,10.7398242950439
1107.8712505266521,99.1480836253846,0.0000000000000,1688.5311279296875,1,12.1973352432251
1196.4754123046641,1071.7190314265968,0.0000000000000,2198.1901855468750,1,8.1620616912842
146.8809281301459,740.7952560534320,0.0000000000000,795.0712890625000,1,5.9891290664673
390.9921673452430,927.5487659091004,0.0000000000000,1704.0955810546875,1,4.8986778259277
75.7840643171429,371.0981638528268,0.0000000000000,646.1409301757813,1,18.7999172210693
56.1451804061839,284.9401603797497,0.0000000000000,507.2817382812500,1,7.1492967605591
623.8795682662225,51.1449324552100,0.0000000000000,778.5302124023438,1,4.2116708755493
754.5173826270014,804.5058177716859,0.0000000000000,1649.8337402343750,1,45.0225334167480
431.9888840403263,350.7919603111671,0.0000000000000,1233.9273681640625,1,7.0014376640320
1266.7212049088846,422.4189500306302,0.0000000000000,1128.6385498046875,1,5.6171307563782
1475.2480928828693,1045.6247750299849,0.0000000000000,779.8730468750000,1,4.8870062828064
1270.0308824061394,197.3474889841766,0.0000000000000,991.0001220703125,1,33.6830978393555
954.5282430449417,608.5836965003424,0.0000000000000,350.1724243164063,1,16.8745784759521
820.5385635406464,398.1509374323433,0.0000000000000,833.0973510742188,1,12.8343334197998
767.0854053532513,99.3761720586472,0.0000000000000,1088.7203369140625,1,17.3643665313721
1367.1406847809776,300.1491694853017,0.0000000000000,2051.5793457031250,1,2.3763253688812
552.9988963784688,1446.7501362524606,0.0000000000000,445.8784790039063,1,1.2860635519028
1191.6181477905175,48.2950889044282,0.0000000000000,999.1790771484375,1,8.7859764099121
168.8500766075137,652.2112302567949,0.0000000000000,375.4417419433594,1,5.1089167594910
1288.1906667989099,1355.5709322634038,0.0000000000000,1403.0609130859375,1,0.0455819480121
1296.6833731596273,1181.9282033325571,0.0000000000000,1057.3472900390625,1,2.9162623882294
1273.6773073214019,48.9352000063678,0.0000000000000,2265.2089843750000,1,46.4145965576172
854.7039646465923,314.7406688294938,0.0000000000000,1983.8282470703125,1,18.2680721282959
1382.9333821502541,81.8854444486814,0.0000000000000,2237.9863281250000,1,21.0736427307129
424.3105101736152,957.0983972121309,0.0000000000000,1936.0362548828125,1,1.4073437452316
481.5222004757743,478.8796808200215,0.0000000000000,388.9919738769531,1,0.3528058528900
168.0546574986775,58.1504248228782,0.0000000000000,601.8280639648438,1,7.2031908035278
1329.5795356953531,1219.8895517348305,0.0000000000000,1606.2531738281250,1,28.6299171447754
575.5196516057774,922.5049573870475,0.0000000000000,1589.2849121093750,1,7.0924229621887
1279.3466525216422,114.5195406797431,0.0000000000000,1877.4407958984375,1,11.7543544769287
652.1751263838064,625.4973103953042,0.0000000000000,1624.6864013671875,1,42.7918205261230
1058.0109204423618,593.0395555004353,0.0000000000000,1577.9320068359375,1,15.2730178833008
1137.0347018179893,1193.8247008782980,0.0000000000000,2042.7900390625000,1,14.7777996063232
1477.4734281120191,464.0332210548763,0.0000000000000,946.9923706054688,1,4.3271756172180
1059.1959411624230,1154.5380681024087,0.0000000000000,520.5267333984375,1,1.0071648359299
891.9874343329429,1069.3253454886860,0.0000000000000,393.1424865722656,1,10.3252220153809
134.9744969035286,282.7637879597738,0.0000000000000,1638.9691162109375,1,9.4321146011353
821.0456895690932,1088.7873425848572,0.0000000000000,379.8364257812500,1,25.5183334350586
1001.7711290524181,438.5831403961440,0.0000000000000,514.1178588867188,1,12.5317211151123
620.8042303576605,410.0946709625438,0.0000000000000,664.2689208984375,1,5.9371738433838
291.2517643895542,1054.0907045471849,0.0000000000000,682.7631225585938,1,30.9860935211182
1234.6636512100840,1150.2907386609613,0.0000000000000,1836.7290039062500,1,1.1531773805618
255.3092349384730,810.7891371718705,0.0000000000000,1898.1932373046875,1,1.0883833169937
447.9267232949392,262.0133023244146,0.0000000000000,690.1486206054688,1,11.7623109817505
499.0109144879335,552.0512591824319,0.0000000000000,1747.4318847656250,1,18.9412708282471
1061.7617293200196,836.6172520952726,0.0000000000000,2188.7905273437500,1,21.7638931274414
351.6434093621498,324.3139113294190,0.0000000000000,1286.3582763671875,1,34.4073219299316
1493.4245136778554,1326.9764162752949,0.0000000000000,1946.7177734375000,1,1.2829980850220
12.6299255300990,1291.6265589264258,0.0000000000000,1452.9282226562500,1,29.4882965087891
275.9220118954970,1348.1002928788689,0.0000000000000,1432.1756591796875,1,20.4740180969238
1219.4048216090769,1266.5383789787782,0.0000000000000,2120.7954101562500,1,53.0129203796387
1451.3976469221336,839.1437599337943,0.0000000000000,815.6407470703125,1,6.2648143768311
979.7558865565677,1312.7834382982956,0.0000000000000,1530.0180664062500,1,37.0560874938965
372.6437009892906,704.3342172777735,0.0000000000000,746.9130859375000,1,24.0778141021729
403.2695337475226,1248.9243645126162,0.0000000000000,745.3261108398438,1,4.5013356208801
632.5231183942524,1036.3684902060370,0.0000000000000,1614.1269531250000,1,17.6438255310059
187.1017618018421,1302.1531028880700,0.0000000000000,1981.3867187500000,1,45.2613372802734
968.5470841689578,445.6792683090578,0.0000000000000,2262.7673339843750,1,3.9743294715881
1304.6349064780670,652.5006789751352,0.0000000000000,1358.0157470703125,1,7.3486576080322
232.8130153298966,1021.4937586274991,0.0000000000000,987.4599609375000,1,2.8062143325806
1068.9505051409622,638.1366925128490,0.0000000000000,2153.2058105468750,1,12.3376398086548
862.8414092573731,263.3072028253637,0.0000000000000,1094.2747802734375,1,10.6402931213379
62.8197978671901,756.3646107350822,0.0000000000000,2154.6708984375000,1,7.4991664886475
961.7942961131806,730.1132006469362,0.0000000000000,727.8695068359375,1,23.8080787658691
621.7188489446801,1490.7527057238674,0.0000000000000,529.3161010742188,1,37.7818603515625
925.5588222889552,1128.3428564352853,0.0000000000000,1208.7191162109375,1,0.7318190932274
700.1898695481663,753.1010504318906,0.0000000000000,1976.8089599609375,1,20.6313724517822
1277.0971691564876,275.3539999566933,0.0000000000000,1081.1517333984375,1,2.2905299663544
1227.6352262881319,674.7664310594107,0.0000000000000,1060.8874511718750,1,37.3884315490723
1296.0285604069365,327.9647100169761,0.0000000000000,1687.7376708984375,1,8.1806440353394
14.4713641369928,868.9544178956813,0.0000000000000,1775.8751220703125,1,21.6642913818359
26.8783614208107,854.5120079943570,0.0000000000000,1604.4831542968750,1,10.1229228973389
585.2999826829242,253.1060828764811,0.0000000000000,842.8021850585938,1,4.0390639305115
1337.1650223052357,252.8526849993235,0.0000000000000,946.4430541992188,1,3.9449801445007
49.9208268506914,244.5786025629498,0.0000000000000,2205.8808593750000,1,15.3776254653931
1148.5899969242951,226.2454861257471,0.0000000000000,1637.3820800781250,1,7.0662293434143
276.9749767456074,1016.6322148433454,0.0000000000000,951.3259887695313,1,19.8158531188965
1357.9573581768709,1066.9055782720561,0.0000000000000,1471.9718017578125,1,39.5156440734863
715.9358677342307,15.2994398569824,0.0000000000000,1658.0737304687500,1,37.1278190612793
196.6234412509676,709.0075739048048,0.0000000000000,1448.3504638671875,1,17.8013439178467
1078.4988209329558,876.5784509741490,0.0000000000000,1253.7644042968750,1,2.5563745498657
114.2598203193923,220.9597767312484,0.0000000000000,643.8825683593750,1,4.1298208236694
837.3917491382916,1261.6066361877110,0.0000000000000,2049.3820800781250,1,0.4208178222179
297.6588011923354,516.9094918219421,0.0000000000000,2119.9409179687500,1,1.9731681346893
402.5815010509928,1291.0968196616050,0.0000000000000,1003.3295898437500,1,6.3690223693848
1248.6628346979339,235.9693257671447,0.0000000000000,2199.4719238281250,1,36.8415832519531
1002.6125890840708,945.7477153914992,0.0000000000000,676.7204589843750,1,10.0636224746704
1062.5632439915178,1437.9863992033925,0.0000000000000,1234.5988769531250,1,2.3465077877045
1406.3951874173288,1117.4306195307292,0.0000000000000,2032.0474853515625,1,2.0039958953857
704.2549552217846,441.0974775509029,0.0000000000000,1905.5787353515625,1,12.4608898162842
1231.0722698908214,29.1530562396530,0.0000000000000,1451.2802734375000,1,4.7535452842712
692.8446603827717,636.7483809409272,0.0000000000000,423.5999755859375,1,15.2184963226318
987.0333960048167,932.1215217244736,0.0000000000000,353.1022033691406,1,17.8229312896729
372.4669390917382,1441.3482729849982,0.0000000000000,2000.7354736328125,1,8.9957609176636
741.7570687599932,731.6996114858606,0.0000000000000,1822.8736572265625,1,4.4746384620667
243.6982094032254,679.6714492636038,0.0000000000000,1842.0393066406250,1,36.7680664062500
1210.3694894388823,1358.0011643178689,0.0000000000000,986.7885742187500,1,0.4842078387737
541.2892312666515,904.9479498944073,0.0000000000000,1968.2637939453125,1,41.2839431762695
529.6524692748028,884.6870752784098,0.0000000000000,709.3142700195313,1,28.5013370513916
1018.1807936703676,109.3887721072367,0.0000000000000,1631.7667236328125,1,41.2766075134277
921.2446737668984,270.2219219555975,0.0000000000000,1820.6152343750000,1,48.5870399475098
190.5985418334503,1438.6807112796494,0.0000000000000,2204.9042968750000,1,17.2140293121338
296.7096433852109,1229.1597422576713,0.0000000000000,1741.8774414062500,1,38.4543151855469
1368.9560618896162,918.5992255925224,0.0000000000000,1435.7158203125000,1,26.3835659027100
1233.2775850339374,881.3711507010669,0.0000000000000,1317.9754638671875,1,8.5481214523315
562.1782681956774,380.8858992992320,0.0000000000000,2145.9426269531250,1,11.3278465270996
897.1044227330890,873.6497533618386,0.0000000000000,1139.0148925781250,1,49.6869201660156
662.3327597189432,286.2993533627214,0.0000000000000,2024.4788818359375,1,17.7180843353271
119.6966958770472,866.3470940467273,0.0000000000000,1886.2299804687500,1,3.0295817852020
1373.3335604432680,409.1691577205775,0.0000000000000,1409.8970947265625,1,60.4339027404785
372.3157913707884,284.7402140459881,0.0000000000000,522.7850952148438,1,42.7842216491699
818.9126052333497,337.3945612258511,0.0000000000000,2099.9206542968750,1,8.9533052444458
1014.8062210876495,1065.2090255330345,0.0000000000000,1718.0119628906250,1,6.0189900398254
485.6309994608673,827.1643629435758,0.0000000000000,1525.5013427734375,1,10.6706228256226
840.8080704627470,586.5698150984891,0.0000000000000,1987.7956542968750,1,0.3128142654896
120.6458712657424,75.1180834752403,0.0000000000000,335.9508056640625,1,0.7179129719734
1421.4242432994185,351.3341517891737,0.0000000000000,917.2673950195313,1,3.6143295764923
220.9823204076330,394.5759278164664,0.0000000000000,802.8229370117188,1,22.1576728820801
221.1597998275917,755.8261539614081,0.0000000000000,1737.4827880859375,1,7.6198081970215
1105.0676235150936,1425.1538054500352,0.0000000000000,1721.0028076171875,1,5.8359799385071
1486.4067741215720,1250.2532742508420,0.0000000000000,723.2916870117188,1,16.7137165069580
268.7932821038224,1314.5839356434262,0.0000000000000,1911.8045654296875,1,0.2345849573612
1403.7193924747687,1191.4235802932719,0.0000000000000,1598.9898681640625,1,0.4351395368576
410.1100486155422,1033.6315633003182,0.0000000000000,2262.8283691406250,1,1.2509286403656
842.7514788358802,1425.0935540453381,0.0000000000000,1644.6455078125000,1,11.2857275009155
1245.9740781679932,472.2524414509693,0.0000000000000,730.0057983398438,1,13.2627620697021
1166.4636131293814,1019.4431943003065,0.0000000000000,729.3954467773438,1,1.2147723436356
245.2828403989627,619.1423559286559,0.0000000000000,1120.0323486328125,1,0.2466214746237
1058.2048678161582,1207.7306662835686,0.0000000000000,1315.8391113281250,1,7.9874324798584
639.1343683018488,12.9523465980055,0.0000000000000,2022.8919677734375,1,6.4232983589172
788.9295721539316,643.9205252746688,0.0000000000000,826.0170288085938,1,31.1181240081787
270.7705371330269,282.0877935930559,0.0000000000000,2221.3842773437500,1,19.7631549835205
1199.6054528038096,860.6260982713295,0.0000000000000,1889.3428955078125,1,7.1891059875488
80.5162858894266,1310.4060461983058,0.0000000000000,517.6580200195313,1,2.8863618373871
866.9969667171094,144.4485507375457,0.0000000000000,1152.8092041015625,1,8.2874994277954
1069.8360119183112,129.3442083485143,0.0000000000000,435.7463378906250,1,6.7005715370178
1355.3114835686133,1094.7100959105871,0.0000000000000,1774.7764892578125,1,4.7351269721985
1443.1862061556212,717.5822720845733,0.0000000000000,935.5173950195313,1,11.0991535186768
671.7852132129196,629.6022240472047,0.0000000000000,696.2523193359375,1,31.2608165740967
1333.7641256603645,449.8666710686175,0.0000000000000,355.9099121093750,1,17.6477489471436
1416.4629408541650,1099.0732016177742,0.0000000000000,1538.9294433593750,1,20.8861503601074
255.0309127261299,594.7618717712198,0.0000000000000,1542.1033935546875,1,1.9245753288269
889.3897292539118,1412.2121385327246,0.0000000000000,1761.8975830078125,1,7.0863866806030
186.0492047186063,895.1167183152187,0.0000000000000,757.3504028320313,1,0.6172186732292
386.0832294154629,12.3162747596636,0.0000000000000,777.7367553710938,1,7.4268488883972
1313.1771483004716,1262.3306049900341,0.0000000000000,780.6054687500000,1,36.6420135498047
1270.6156205889265,1186.4711235526429,0.0000000000000,325.2693176269531,1,0.4581134915352
380.1217655934395,672.8547498890082,0.0000000000000,796.2309570312500,1,3.6434855461121
365.0259225647876,1457.3218442680286,0.0000000000000,1774.2270507812500,1,17.7024116516113
72.8621085122221,755.9901325007141,0.0000000000000,1549.7939453125000,1,16.0963134765625
1178.2915176443978,1164.3383913872374,0.0000000000000,1449.5711669921875,1,26.5098991394043
888.2322198428693,1241.3147858738291,0.0000000000000,1007.3580322265625,1,16.9063034057617
188.4101860273411,1.6001141691281,0.0000000000000,752.8947143554688,1,20.2695522308350
976.1537420755242,687.8053432865157,0.0000000000000,688.0123291015625,1,29.0965442657471
732.0432032579439,307.5782981656316,0.0000000000000,1080.9686279296875,1,11.5730333328247
490.7612172243159,437.1801711776507,0.0000000000000,1165.6879882812500,1,55.9585304260254
143.3744591356923,480.4194106701070,0.0000000000000,545.7960815429688,1,5.8815226554871
800.3515250377772,217.2684668982771,0.0000000000000,2228.0373535156250,1,19.3541698455811
182.0624850444515,1335.9799841575352,0.0000000000000,536.8846435546875,1,37.2559585571289
902.6305206368431,400.9382970334363,0.0000000000000,2074.1020507812500,1,2.0292520523071
787.4476702278405,892.4547934804210,0.0000000000000,1480.0286865234375,1,12.3261661529541
356.2982186286693,1464.1516842161332,0.0000000000000,1982.4854736328125,1,35.3433837890625
978.5775979887351,500.0263551926407,0.0000000000000,997.2258911132813,1,13.9941759109497
1264.9845758757801,712.4573473133956,0.0000000000000,1338.6059570312500,1,8.6002712249756
1251.5207013683635,1179.2149850866369,0.0000000000000,300.6714172363281,1,4.8600316047668
151.6079476327134,1330.6206624811350,0.0000000000000,2025.0893554687500,1,44.9659805297852
12.0329327666052,222.9620088782611,0.0000000000000,312.0242919921875,1,36.6105575561523
1326.0738017527281,1399.8225354563981,0.0000000000000,2195.0773925781250,1,9.9730987548828
691.0556356001231,435.8925287663006,0.0000000000000,1942.2619628906250,1,1.3655112981796
1365.8573680729467,973.2415280856014,0.0000000000000,628.3181152343750,1,20.9927654266357
1383.6293495784071,1323.6466668891369,0.0000000000000,1438.5234375000000,1,5.8913192749023
413.4304298016480,443.5835642310866,0.0000000000000,1448.5946044921875,1,2.5822567939758
1156.0563021371549,1113.9145920088240,0.0000000000000,1958.7420654296875,1,0.1209471225739
971.3529970895388,1344.0804502625624,0.0000000000000,2220.5297851562500,1,31.0585403442383
314.3627303532408,1069.2152078614081,0.0000000000000,819.0588378906250,1,6.0048980712891
805.8626744314239,572.5876773824813,0.0000000000000,1589.2849121093750,1,14.4294099807739
147.0249579269029,1269.4322306737497,0.0000000000000,427.7504882812500,1,29.3540992736816
563.6841490915021,172.8746025986676,0.0000000000000,925.3242187500000,1,33.6506881713867
311.7357522102591,1393.1705876840313,0.0000000000000,2013.5533447265625,1,0.5389189124107
615.8916391102834,1067.8213490607063,0.0000000000000,1145.8509521484375,1,4.6277599334717
1420.8691174969661,9.2709068424125,0.0000000000000,1139.1369628906250,1,44.5910530090332
1192.3932235040782,556.9438316050216,0.0000000000000,2245.4938964843750,1,9.9673261642456
180.1693559170384,1002.8859996996872,0.0000000000000,897.3693237304688,1,10.2825412750244
337.5911646971987,990.7121829645369,0.0000000000000,340.2233886718750,1,5.4031019210815
895.9155577424928,600.4917690220789,0.0000000000000,881.1334838867188,1,1.8858879804611
805.4693523207288,195.2651865710513,0.0000000000000,453.6301879882813,1,2.1103017330170
222.7633304276262,968.4750713636270,0.0000000000000,1739.4359130859375,1,3.3331689834595
325.5377005465775,748.3880091272874,0.0000000000000,2105.4750976562500,1,18.9585609436035
547.3815061361453,614.0422114457150,0.0000000000000,637.2294921875000,1,22.3838596343994
1305.8878715316523,306.4026337129469,0.0000000000000,2253.0625000000000,1,3.7981472015381
1116.7840203719347,252.7676161127759,0.0000000000000,470.4763793945313,1,22.9783611297607
192.3930561528763,1388.3766588861993,0.0000000000000,1528.9804687500000,1,22.2663516998291
656.1863498692920,1245.1343972036877,0.0000000000000,1505.1149902343750,1,30.1576099395752
745.1911704169027,1221.7982288140129,0.0000000000000,2269.4204101562500,1,9.0232143402100
1226.3302296742991,868.6359193223792,0.0000000000000,455.9495849609375,1,1.1555670499802
1145.5583045238000,1373.1217856679666,0.0000000000000,1784.9085693359375,1,14.1220407485962
525.0722256306615,144.1656066374814,0.0000000000000,1150.9781494140625,1,5.1486358642578
187.1262698219553,1343.4820318776299,0.0000000000000,938.5082397460938,1,0.2697302997112
269.7416222137532,1254.6193747363241,0.0000000000000,1085.2412109375000,1,18.1891880035400
675.7482315567995,59.3229798841544,0.0000000000000,1616.3853759765625,1,3.3834078311920
468.1871449336231,1305.0234044052713,0.0000000000000,1611.9296875000000,1,58.8409843444824
283.2098688830693,984.8709148596516,0.0000000000000,349.6841430664063,1,47.1820869445801
1210.1636727847811,1173.1897673468702,0.0000000000000,489.3978576660156,1,9.9722929000854
60.6341099041602,579.2180640213573,0.0000000000000,431.7789306640625,1,0.2522849738598
1390.0703431306185,1364.5992486580135,0.0000000000000,2257.5183105468750,1,3.9199402332306
1145.2505333074228,1300.8727158591935,0.0000000000000,609.7628784179688,1,1.7313817739487
636.6955607870344,428.8086044305066,0.0000000000000,700.8300781250000,1,0.8817261457443
653.9306222058312,1042.9266019719071,0.0000000000000,2076.4213867187500,1,0.3522599935532
1389.9404056894830,629.4463103621562,0.0000000000000,725.0007324218750,1,14.6197805404663
1071.7409981170081,1466.1762022030216,0.0000000000000,2288.2810058593750,1,0.1170296147466
123.0913192837887,442.6351574306293,0.0000000000000,566.6096801757813,1,8.1931877136230
480.2845784798155,1277.7527257891195,0.0000000000000,1342.2071533203125,1,11.8976554870605
760.7550297167985,806.8926369617335,0.0000000000000,1639.4573974609375,1,8.4096775054932
1315.1381817053932,50.0612255626180,0.0000000000000,1507.6174316406250,1,24.2467098236084
997.4317304238139,781.6455803780846,0.0000000000000,727.9305419921875,1,3.3834071159363
700.6506381756441,257.4745575949872,0.0000000000000,2278.8813476562500,1,4.4838962554932
1158.5190726329602,1388.4909351513052,0.0000000000000,1930.7259521484375,1,7.5493888854980
141.2575390503563,849.7933168651426,0.0000000000000,1240.3973388671875,1,32.9146499633789
849.3170812471939,760.3764815706012,0.0000000000000,1979.2504882812500,1,50.9202995300293
1311.5713088828877,467.7152565939103,0.0000000000000,367.6900634765625,1,5.3706383705139
1195.9696935899713,854.2149941828482,0.0000000000000,561.9098510742188,1,5.6803536415100
1331.1898113200448,143.9849478990419,0.0000000000000,1375.8385009765625,1,2.9146101474762
1294.5750884564759,1409.5332198306355,0.0000000000000,1317.6702880859375,1,2.4411447048187
731.4967365095042,1441.8501735810109,0.0000000000000,1621.8176269531250,1,4.6241502761841
1318.1034715540188,1144.3739855978245,0.0000000000000,1479.4793701171875,1,19.4923648834229
1031.2252288441321,705.1031263119252,0.0000000000000,1118.5675048828125,1,8.2553071975708
996.0221684390705,1294.1626688975002,0.0000000000000,997.5921020507813,1,29.8249263763428
262.8104726528513,422.4340553471231,0.0000000000000,673.8517456054688,1,2.4957313537598
814.9401976561269,716.4142447229641,0.0000000000000,1598.8677978515625,1,0.7365748286247
1007.5620148632868,1395.9446646690569,0.0000000000000,2281.9331054687500,1,23.5602684020996
829.7649618707351,1123.2109171227034,0.0000000000000,900.6043090820313,1,13.8564710617065
1142.8408612414487,579.8452028765622,0.0000000000000,915.0700683593750,1,2.9860267639160
1466.6850009994132,1452.3219539790566,0.0000000000000,637.7178344726563,1,37.7948989868164
534.1276593780881,500.2220215986190,0.0000000000000,1037.7545166015625,1,6.7018017768860
726.4207864780885,589.5442013701695,0.0000000000000,1534.9010009765625,1,3.2356822490692
7.4303776726955,324.1793735924279,0.0000000000000,747.5844726562500,1,29.3786773681641
408.6371676135756,1395.3371223269553,0.0000000000000,609.4577026367188,1,28.0169029235840
1410.4100229216062,23.5080364680832,0.0000000000000,686.9136352539063,1,1.1637269258499
72.1602974803991,1058.1676974977972,0.0000000000000,1976.0155029296875,1,10.5241689682007
1160.5974686285838,225.9165011023119,0.0000000000000,1012.3630371093750,1,16.2742347717285
942.5378383233857,317.2828490839322,0.0000000000000,1789.3032226562500,1,26.9100875854492
731.0572039016437,264.5525618026463,0.0000000000000,1010.4708862304688,1,50.8714790344238
82.5117120391436,993.4048626732356,0.0000000000000,2061.2841796875000,1,5.2760963439941
772.9698062122167,1044.7886358475175,0.0000000000000,1655.3880615234375,1,29.6002960205078
1132.5888838483970,443.4769131553321,0.0000000000000,965.1204223632813,1,4.2373833656311
1326.5511366304263,306.5608302843659,0.0000000000000,766.3228149414063,1,0.0946334898472
562.8398319330598,1224.9862398091009,0.0000000000000,1150.7950439453125,1,15.6105794906616
177.8405017176650,585.1245695887171,0.0000000000000,694.6043090820313,1,13.0941114425659
214.2542328345862,595.2712538497656,0.0000000000000,786.8923339843750,1,0.4670185446739
1134.6974949684745,1102.2465125291310,0.0000000000000,892.3642578125000,1,14.0417451858521
1207.3821437693016,1054.2607097181135,0.0000000000000,767.6046142578125,1,18.4027919769287
1443.6704805786155,1104.5078515515131,0.0000000000000,1550.5874023437500,1,8.9937086105347
1324.7348932274153,644.0472733182297,0.0000000000000,2025.5166015625000,1,28.2680263519287
411.5818290779328,709.2009069435163,0.0000000000000,979.7082519531250,1,16.7414836883545
310.1336379142485,1275.2843875281169,0.0000000000000,1428.6354980468750,1,16.0675544738770
60.5786933280192,1330.8172448155501,0.0000000000000,1802.3652343750000,1,5.8611731529236
3.5556000471516,554.9512769236302,0.0000000000000,1554.0665283203125,1,1.0427601337433
1430.0368512678165,133.8263791645450,0.0000000000000,577.2911987304688,1,6.1064367294312
1212.3635162000714,1161.6072254409482,0.0000000000000,980.0134277343750,1,7.3096003532410
153.0469054536964,624.0364202687273,0.0000000000000,1431.8094482421875,1,24.1479072570801
1134.8085421855196,1364.4279915384936,0.0000000000000,1865.4775390625000,1,36.0454750061035
962.7018429863108,253.7218418540041,0.0000000000000,1891.6622314453125,1,13.1365814208984
456.1137991921078,1338.4549734704790,0.0000000000000,748.8662719726563,1,1.1316955089569
108.1442125135247,68.4998327122168,0.0000000000000,1618.9489746093750,1,10.1012926101685
129.5599830406237,963.8377490606213,0.0000000000000,936.2498779296875,1,34.3320236206055
92.7751368592366,1023.2496623168657,0.0000000000000,1442.9182128906250,1,15.7365179061890
441.5305983799323,1278.4142098607101,0.0000000000000,823.5755615234375,1,35.8075447082520
965.0500834095612,467.3811791566652,0.0000000000000,2150.3371582031250,1,26.4841518402100
1238.2766500804405,262.2660374191273,0.0000000000000,2251.5976562500000,1,1.9149974584579
740.0907024187715,530.8328958520937,0.0000000000000,1241.5570068359375,1,12.4325981140137
907.0844424640009,441.3059609418135,0.0000000000000,775.8446044921875,1,10.0645112991333
1029.8943129331965,773.4563355257268,0.0000000000000,503.0701599121094,1,5.9829883575439
494.2135558206120,1181.8257475793052,0.0000000000000,1802.6093750000000,1,54.2699928283691
503.9979473287210,1095.3383452323064,0.0000000000000,1045.6893310546875,1,6.3415074348450
274.1260744671521,269.1637014969793,0.0000000000000,1136.5733642578125,1,8.8165540695190
1162.8154630855649,610.5046207585399,0.0000000000000,667.8090820312500,1,6.6965570449829
1422.3379970012231,681.7211937869107,0.0000000000000,1868.5904541015625,1,3.8232204914093
711.9984550077970,137.6595385008252,0.0000000000000,2264.3544921875000,1,3.0427081584930
